19885,2866,3421,0.764372521
19528,2867,3679,0.724927979
19891,2868,3604,0.741871835
19701,2869,3501,0.75029616
19921,2870,3585,0.744821975
19881,2871,3704,0.729767247
20130,2872,3668,0.739414448
19803,2873,3657,0.733606027
20039,2874,3671,0.737091661
20197,2875,3701,0.73696778
20107,2876,3533,0.75520364
20185,2877,3569,0.752482206
19956,2878,3630,0.74016687
19924,2879,3648,0.737321703
20180,2880,3681,0.738955344
19870,2881,3528,0.750669291
20099,2882,3629,0.743387482
20468,2883,3580,0.757192382
20413,2884,3591,0.75469143
20238,2885,3754,0.731673323
20674,2886,3683,0.749222793
20216,2887,3707,0.736672643
20718,2888,3739,0.743592364
20800,2889,3633,0.757797937
20762,2890,3601,0.760846065
20851,2891,3578,0.765486552
20920,2892,3669,0.756013968
21144,2893,3669,0.760639438
20849,2894,3772,0.742513545
20800,2895,3595,0.76236444
20922,2896,3800,0.740819601
21103,2897,3687,0.757671061
20973,2898,3759,0.746588231
20842,2899,3690,0.751913025
21021,2900,3751,0.748506308
20992,2901,3681,0.756088
20992,2902,3690,0.755027452
21052,2903,3744,0.749957521
21124,2904,3666,0.760583698
21404,2905,3766,0.754614627
21044,2906,3684,0.756808672
21067,2907,3863,0.736677987
21292,2908,3726,0.756973607
21012,2909,3691,0.755323347
21261,2910,3740,0.754712085
21175,2911,3805,0.745468758
21132,2912,3892,0.73476777
21287,2913,3764,0.752464845
21333,2914,3669,0.764504222
21338,2915,3916,0.736311028
21401,2916,3768,0.754323173
21665,2917,3851,0.750185175
21611,2918,3756,0.75994928
22008,2919,3812,0.761427685
21728,2920,3845,0.752123408
21581,2921,3856,0.74793454
22026,2922,3731,0.771110386
21889,2923,3823,0.757821623
21839,2924,3982,0.739131493
21725,2925,3841,0.752515478
21781,2926,3677,0.772584185
21672,2927,3904,0.744389183
21843,2928,3815,0.757817743
21694,2929,3876,0.747955867
21953,2930,3777,0.764346893
21881,2931,3865,0.752917668
21753,2932,3798,0.757964199
21946,2933,3832,0.757929874
21816,2934,3844,0.753991746
21904,2935,3840,0.756192206
21703,2936,3941,0.740913336
22132,2937,3773,0.768333856
21921,2938,3941,0.745253927
22223,2939,3831,0.763490534
22297,2940,3786,0.770065824
22218,2941,3943,0.750878185
22266,2942,4041,0.741153354
22415,2943,4057,0.742333735
22971,2944,3973,0.762061337
22692,2945,4090,0.744149467
22708,2946,3956,0.758922603
22723,2947,3962,0.758551197
22784,2948,4056,0.749532026
22573,2949,4056,0.745491335
22704,2950,4038,0.749936064
22876,2951,4026,0.754506317
22760,2952,4088,0.745661371
22902,2953,4006,0.757162465
22785,2954,4009,0.754612977
22507,2955,4053,0.744541007
22728,2956,4005,0.7539587
22812,2957,4105,0.744850201
22967,2958,3917,0.768150699
22955,2959,4144,0.74345755
22909,2960,4067,0.75073196
23163,2961,4128,0.749055119
22774,2962,4095,0.74518541
22639,2963,3936,0.75980215
22764,2964,4110,0.743406755
22984,2965,4005,0.758823093
22700,2966,4072,0.746218088
22765,2967,4034,0.751531761
22942,2968,4070,0.751036866
23216,2969,4092,0.75385177
22956,2970,4160,0.741802885
23190,2971,4122,0.750192761
23376,2972,4124,0.753451542
23621,2973,4195,0.750566314
23549,2974,4253,0.743277087
23690,2975,4166,0.754845795
23286,2976,4123,0.751881558
23142,2977,4214,0.739706358
23458,2978,4195,0.747559017
23033,2979,4247,0.734268247
23649,2980,4334,0.736923874
23707,2981,4083,0.76389722
23161,2982,4269,0.734431152
23777,2983,4203,0.752597668
23728,2984,4276,0.744223437
23245,2985,4110,0.752487729
23483,2986,4106,0.757334633
23402,2987,4269,0.73892682
23524,2988,4348,0.733221635
23516,2989,4135,0.754887938
23872,2990,4329,0.74150122
23675,2991,4262,0.744676542
23483,2992,4250,0.742364648
23510,2993,4270,0.740824754
23692,2994,4247,0.746519463
23822,2995,4402,0.733328182
23776,2996,4243,0.74846576
23952,2997,4276,0.748304086
23833,2998,4375,0.736200656
23307,2999,4396,0.724428692
23265,3000,4337,0.729513635
23349,3001,4329,0.731880699
23739,3002,4256,0.746460801
23648,3003,4309,0.739417923
23485,3004,4289,0.738434518
23496,3005,4306,0.736919908
23783,3006,4306,0.74219261
23740,3007,4333,0.738692026
23755,3008,4256,0.746753415
23714,3009,4365,0.735020567
23833,3010,4405,0.7332328
24108,3011,4445,0.734289417
23965,3012,4465,0.72975597
23587,3013,4507,0.718785149
24116,3014,4468,0.732192111
23627,3015,4436,0.726417044
23538,3016,4549,0.713853622
23483,3017,4320,0.735269831
23661,3018,4394,0.731173043
23396,3019,4525,0.713523029
23883,3020,4559,0.719219286
23527,3021,4468,0.721453388
23915,3022,4436,0.731678848
24110,3023,4476,0.731307133
24333,3024,4531,0.730001594
23867,3025,4438,0.730610535
24043,3026,4474,0.730292677
24202,3027,4443,0.736174943
23739,3028,4540,0.718406568
23946,3029,4543,0.721890241
24343,3030,4528,0.730467681
23903,3031,4582,0.717397327
24090,3032,4585,0.72049746
24034,3033,4559,0.721956465
24174,3034,4640,0.716830537
24024,3035,4602,0.717698705
23986,3036,4559,0.721088237
24013,3037,4575,0.720055322
23952,3038,4609,0.715735075
23994,3039,4551,0.721995819
24093,3040,4615,0.717719175
23588,3041,4716,0.699117323
23808,3042,4755,0.699572393
24272,3043,4724,0.710795675
23817,3044,4622,0.712057116
24206,3045,4592,0.72192115
24194,3046,4603,0.720666701
23840,3047,4584,0.716061642
23981,3048,4598,0.717298322
24172,3049,4645,0.716326867
24086,3050,4643,0.714965998
24118,3051,4683,0.711817133
24253,3052,4605,0.721535832
23911,3053,4715,0.705116042
23940,3054,4714,0.705734568
23882,3055,4704,0.705603381
23930,3056,4721,0.704908698
23895,3057,4798,0.697246791
23954,3058,4855,0.693188811
24132,3059,4854,0.696493545
24101,3060,4772,0.703334628
23841,3061,4720,0.703382469
24037,3062,4659,0.712587553
23989,3063,4859,0.693465245
23890,3064,4886,0.689262687
24083,3065,4762,0.703921195
23794,3066,4871,0.688849328
23661,3067,4762,0.696243704
24222,3068,4692,0.712851996
23700,3069,4775,0.69577497
23814,3070,4810,0.694687273
23726,3071,4844,0.690020392
24160,3072,4832,0.698970004
24150,3073,4899,0.692809696
23832,3074,4908,0.686255936
23605,3075,4848,0.687441394
24088,3076,4835,0.697404264
24068,3077,4778,0.702193857
23913,3078,4753,0.70166625
23666,3079,4863,0.687220591
23741,3080,4835,0.69110253
23674,3081,4729,0.699502329
23498,3082,4797,0.690061181
23620,3083,4959,0.677885785
23626,3084,4870,0.685861238
23573,3085,4882,0.683817081
23922,3086,4877,0.69064473
23332,3087,4907,0.67713591
23339,3088,4882,0.679484469
23556,3089,4881,0.683592738
23548,3090,4981,0.674637485
23547,3091,4746,0.69560785
23469,3092,4881,0.681985777
23284,3093,4790,0.686722077
23576,3094,4887,0.683427784
23606,3095,4932,0.679999335
23165,3096,4922,0.672690695
23005,3097,4915,0.670298715
23230,3098,4995,0.667513717
23172,3099,4919,0.673086697
23308,3100,4913,0.676158245
23250,3101,5036,0.664337236
22965,3102,4987,0.663227082
23432,3103,4909,0.678816327
23047,3104,4809,0.680559625
23178,3105,4827,0.68139866
22666,3106,4760,0.677767932
22766,3107,4856,0.671008053
23372,3108,5028,0.667300609
23242,3109,4886,0.677320034
22879,3110,4801,0.678105332
22982,3111,4880,0.672967998
22829,3112,4826,0.674899571
23115,3113,4970,0.667537509
22664,3114,4950,0.660731363
22784,3115,5042,0.655027131
22828,3116,4930,0.665620945
22668,3117,4875,0.667438584
22644,3118,5086,0.64857679
22898,3119,5072,0.654618306
22392,3120,4909,0.659099853
22589,3121,4903,0.663435112
22052,3122,4784,0.663656813
22116,3123,4765,0.666643676
21682,3124,4936,0.642724189
21099,3125,4812,0.641936253
21258,3126,4683,0.656998245
21497,3127,4672,0.662875022
21722,3128,4798,0.655839566
22191,3129,4821,0.663039742
22188,3130,5158,0.633636819
22374,3131,5009,0.649992602
22170,3132,5074,0.64041523
22267,3133,5011,0.647737306
22549,3134,4949,0.658609833
22384,3135,5014,0.649753368
22682,3136,5122,0.646241772
22225,3137,4934,0.653642624
22232,3138,5046,0.644031288
22154,3139,5124,0.63584303
22021,3140,5049,0.639631666
21937,3141,4984,0.643599202
22089,3142,4988,0.64624961
22097,3143,5196,0.628664173
21712,3144,5067,0.631948926
21793,3145,4876,0.650253322
21832,3146,4914,0.647658371
21740,3147,4913,0.645912776
21470,3148,4904,0.641281583
21518,3149,4870,0.645272942
21577,3150,5021,0.63320084
21453,3151,4948,0.637058342
21653,3152,4942,0.641615335
21421,3153,4740,0.6550614
21437,3154,4780,0.651736111
21314,3155,4919,0.636788139
21158,3156,4794,0.644776583
20934,3157,4905,0.630213208
21068,3158,5014,0.62343898
21075,3159,5080,0.617903871
20903,3160,4834,0.635901974
20757,3161,4825,0.633667268
20844,3162,4839,0.634225442
20673,3163,5015,0.615132567
20908,3164,4985,0.622647329
20598,3165,4957,0.618606135
21022,3166,4788,0.64251989
20736,3167,4870,0.629196023
20783,3168,4854,0.631608466
20331,3169,4992,0.609884164
20369,3170,4814,0.626463622
20718,3171,4860,0.629711559
20492,3172,4888,0.62245315
20621,3173,4851,0.628478448
20343,3174,4789,0.628170162
19944,3175,4934,0.60661312
20084,3176,4853,0.616839921
20101,3177,4977,0.606250023
20366,3178,4925,0.616499505
20196,3179,4925,0.612859127
19911,3180,4871,0.611474943
20069,3181,5012,0.602514671
20106,3182,4771,0.624716262
19885,3183,4996,0.599903166
19879,3184,4889,0.609174496
19705,3185,4773,0.615785005
19626,3186,4877,0.604679039
19428,3187,4797,0.607458376
19444,3188,4802,0.607363457
19700,3189,4894,0.604802261
19712,3190,4677,0.624763321
19203,3191,4942,0.589466341
19315,3192,4836,0.60140842
19394,3193,4804,0.606064393
19261,3194,4809,0.602624054
19201,3195,5033,0.581496917
18970,3196,4838,0.593401467
18935,3197,4721,0.603231309
18963,3198,5017,0.577462944
18638,3199,4879,0.582068489
18700,3200,4599,0.609178197
18727,3201,4749,0.595866041
18712,3202,4818,0.589253413
18735,3203,4828,0.588886436
18710,3204,4731,0.597120839
18178,3205,4716,0.585972303
18216,3206,4697,0.588632457
18244,3207,4741,0.585250108
17975,3208,4600,0.591911067
17988,3209,4786,0.575010185
18232,3210,4769,0.58240699
18072,3211,4700,0.58490836
18150,3212,4682,0.58844522
17894,3213,4705,0.580147805
18296,3214,4653,0.594623099
17872,3215,4660,0.583787239
18015,3216,4715,0.582152569
17717,3217,4669,0.579166311
17832,3218,4732,0.57615532
17400,3219,4694,0.569006163
17643,3220,4568,0.586846339
17510,3221,4626,0.578080518
17486,3222,4496,0.589864171
17596,3223,4565,0.585973171
17400,3224,4620,0.575907273
17358,3225,4582,0.578444599
17081,3226,4552,0.574311039
17259,3227,4508,0.583031721
17255,3228,4687,0.56602001
17170,3229,4512,0.580401204
17028,3230,4513,0.576698308
16818,3231,4527,0.569963854
16678,3232,4554,0.563750943
16773,3233,4404,0.580763437
16579,3234,4429,0.573252651
16751,3235,4620,0.559398763
16630,3236,4510,0.566715707
16446,3237,4521,0.560825779
16302,3238,4446,0.56427143
16506,3239,4251,0.589150736
16418,3240,4452,0.566765096
16427,3241,4311,0.580980234
16154,3242,4343,0.570490249
16174,3243,4548,0.550996983
15941,3244,4444,0.554741512
16010,3245,4578,0.543715544
15812,3246,4430,0.552583079
15885,3247,4390,0.558522699
15460,3248,4355,0.55022133
15707,3249,4565,0.536652462
15700,3250,4331,0.559311469
15364,3251,4193,0.563979436
15281,3252,4283,0.552403701
15129,3253,4282,0.54816356
15401,3254,4319,0.552165717
15559,3255,4388,0.549715062
15323,3256,4467,0.535327849
15257,3257,4297,0.550303793
15082,3258,4137,0.561773416
14714,3259,4236,0.5407748
15003,3260,4189,0.554067749
14622,3261,4311,0.530428757
14883,3262,4181,0.551410314
14756,3263,4239,0.54170523
14385,3264,4132,0.541749553
14524,3265,4229,0.535848555
14174,3266,4342,0.513802609
14282,3267,4151,0.536636295
14417,3268,4263,0.529159566
14320,3269,4257,0.526839368
14283,3270,4144,0.537399689
14324,3271,4284,0.52421485
14244,3272,4183,0.5321441
13856,3273,4211,0.517252633
14112,3274,4159,0.530599647
13975,3275,4157,0.526571792
13957,3276,3963,0.546768006
13704,3277,4175,0.51619087
13775,3278,4152,0.520834263
13846,3279,4194,0.518695901
13623,3280,4152,0.516015412
13554,3281,4100,0.519283625
13554,3282,4072,0.522259712
13244,3283,4027,0.517037542
13325,3284,4084,0.513581484
13153,3285,4067,0.509750648
13138,3286,4077,0.508188546
12800,3287,4071,0.497508867
13180,3288,4087,0.508510773
12823,3289,4051,0.500427399
12757,3290,3914,0.513127734
12601,3291,3913,0.507895164
12653,3292,3950,0.505596412
12862,3293,3923,0.515690197
12806,3294,3801,0.527515628
12382,3295,3998,0.49094801
12501,3296,3946,0.500787674
12376,3297,3930,0.49818775
12452,3298,3924,0.501510113
12199,3299,3756,0.511598648
12140,3300,3990,0.483245791
12096,3301,3941,0.487035343
11936,3302,3881,0.487915167
12264,3303,3903,0.497233591
12294,3304,3918,0.496628777
12115,3305,3850,0.497862689
11917,3306,3805,0.495812278
12019,3307,3835,0.496102967
11703,3308,3826,0.485552239
11858,3309,3934,0.47917709
11303,3310,3782,0.475472203
11747,3311,3761,0.494623635
11747,3312,3840,0.485595744
11441,3313,3770,0.482122635
11489,3314,3672,0.495379557
11114,3315,3838,0.461765422
11237,3316,3710,0.481276471
11450,3317,3695,0.491191044
11207,3318,3718,0.479179986
10862,3319,3748,0.462110216
11283,3320,3510,0.507117472
10951,3321,3640,0.478352395
10962,3322,3698,0.471922891
10834,3323,3696,0.467056869
10763,3324,3703,0.463379628
10605,3325,3600,0.469208172
10805,3326,3615,0.47551647
10501,3327,3746,0.447662885
10503,3328,3559,0.469985377
10314,3329,3563,0.461611305
10437,3330,3543,0.469204531
10478,3331,3601,0.463855273
10151,3332,3629,0.44672186
10056,3333,3486,0.460097882
10402,3334,3604,0.460332067
10129,3335,3588,0.450714137
10088,3336,3495,0.460357893
10218,3337,3455,0.470917847
10057,3338,3600,0.446165949
9959,3339,3528,0.450687156
9656,3340,3635,0.424292842
9980,3341,3506,0.45431863
9724,3342,3527,0.440439491
9837,3343,3497,0.449167039
9705,3344,3527,0.43959008
9706,3345,3548,0.437056676
9581,3346,3382,0.452237237
9679,3347,3376,0.457428052
9380,3348,3377,0.443671778
9448,3349,3448,0.437772627
9422,3350,3484,0.432064954
9182,3351,3426,0.42814993
9317,3352,3456,0.430702362
9107,3353,3407,0.427003203
9320,3354,3425,0.434755337
9122,3355,3351,0.43491564
9152,3356,3291,0.444188129
8943,3357,3380,0.42256653
8958,3358,3373,0.424194717
8870,3359,3408,0.415424034
8732,3360,3383,0.411811729
8776,3361,3350,0.418251808
8927,3362,3355,0.42501301
8580,3363,3193,0.429288369
8657,3364,3269,0.422952497
8610,3365,3333,0.412167838
8462,3366,3276,0.412129128
8410,3367,3277,0.409319554
8537,3368,3281,0.415299051
8350,3369,3292,0.404226649
8286,3370,3208,0.412110569
8199,3371,3186,0.410515115
8209,3372,3228,0.40535673
8474,3373,3241,0.417409429
8137,3374,3212,0.403688779
8166,3375,3195,0.407538513
8082,3376,3212,0.400743309
8115,3377,3155,0.410289161
8224,3378,3134,0.41898411
7968,3379,3212,0.394573789
7840,3380,3106,0.402114611
7816,3381,3197,0.388241914
7963,3382,3128,0.405809971
7666,3383,3120,0.390414221
7819,3384,2995,0.416754386
7476,3385,3154,0.374807604
7733,3386,3122,0.393915111
7549,3387,3031,0.396303489
7504,3388,3048,0.391277863
7508,3389,3070,0.388385888
7256,3390,3125,0.365847252
7120,3391,2918,0.387394706
7078,3392,2861,0.3933927
6934,3393,2901,0.378436109
6893,3394,2889,0.377660737
7173,3395,2918,0.390615543
6995,3396,2863,0.387966371
7086,3397,3016,0.370969811
6910,3398,3006,0.361489071
6955,3399,2965,0.370272437
7019,3400,3006,0.368286266
7082,3401,3047,0.366283468
7159,3402,3058,0.369414881
7338,3403,3039,0.382847007
7044,3404,2963,0.376087696
7054,3405,3015,0.369148139
6953,3406,2953,0.371908782
7040,3407,2908,0.383978257
7086,3408,2981,0.376039172
6664,3409,2962,0.352149934
6868,3410,2935,0.369222181
6666,3411,2953,0.353601862
6555,3412,2898,0.354474315
6665,3413,2826,0.372627996
6516,3414,2806,0.365893409
6586,3415,2895,0.356973158
6608,3416,2925,0.353944164
6473,3417,2962,0.339520553
6402,3418,2830,0.354529234
6306,3419,2700,0.368390202
6437,3420,2889,0.347935967
6285,3421,2837,0.345445946
6200,3422,2950,0.322569674
6203,3423,2835,0.340048718
6240,3424,2943,0.326394328
6334,3425,2801,0.35436495
6284,3426,2838,0.345223785
6301,3427,2848,0.344869495
6421,3428,2809,0.359050931
6194,3429,2782,0.347614075
6036,3430,2857,0.324838991
6171,3431,2878,0.331264757
6078,3432,2743,0.345534888
6130,3433,2865,0.330335848
5966,3434,2811,0.326822403
6108,3435,2796,0.339361861
6022,3436,2742,0.341673301
6008,3437,2687,0.349462258
5796,3438,2786,0.318147265
6052,3439,2783,0.337385713
5895,3440,2798,0.323636099
6002,3441,2763,0.336915106
6073,3442,2731,0.347081581
5758,3443,2696,0.329551773
5714,3444,2835,0.304387173
5926,3445,2763,0.331380762
5854,3446,2730,0.331290071
5855,3447,2785,0.3227017
5606,3448,2721,0.313924552
5737,3449,2770,0.316205081
5731,3450,2696,0.327510521
5627,3451,2681,0.321980101
5649,3452,2653,0.328234325
5603,3453,2714,0.314810779
5607,3454,2741,0.310821521
5716,3455,2706,0.324764428
5504,3456,2683,0.312057753
5588,3457,2685,0.318312107
5686,3458,2712,0.32151717
5482,3459,2734,0.302140521
5668,3460,2689,0.323839039
5555,3461,2610,0.328043556
5449,3462,2752,0.296668378
5385,3463,2708,0.298537048
5457,3464,2726,0.301428102
5474,3465,2702,0.306619448
5516,3466,2698,0.310582312
5513,3467,2577,0.330273574
5376,3468,2630,0.310503512
5354,3469,2767,0.286669208
5257,3470,2737,0.28346318
5424,3471,2632,0.314033796
5327,3472,2620,0.308181405
5295,3473,2717,0.289776326
5289,3474,2729,0.287370031
5184,3475,2626,0.295370271
5407,3476,2704,0.300949682
5380,3477,2664,0.305248055
5365,3478,2679,0.301597013
5179,3479,2560,0.306005946
5126,3480,2626,0.29048388
5177,3481,2554,0.306857272
5188,3482,2732,0.278519272
5263,3483,2545,0.315545583
5236,3484,2540,0.314165921
4948,3485,2634,0.27381392
5252,3486,2545,0.314636931
5256,3487,2547,0.314626412
4966,3488,2747,0.257148056
5115,3489,2680,0.280710844
5097,3490,2692,0.277239578
5095,3491,2615,0.289672495
5048,3492,2677,0.275470975
5089,3493,2589,0.2935004
5136,3494,2578,0.299342102
4953,3495,2594,0.280898356
5156,3496,2518,0.311257183
5114,3497,2613,0.291621314
5048,3498,2603,0.287645178
4973,3499,2464,0.304977756
4966,3500,2497,0.298588173
4943,3501,2511,0.294143898
4938,3502,2504,0.294916761
4889,3503,2604,0.273579057
5134,3504,2507,0.31130153
4935,3505,2598,0.27864801
4993,3506,2563,0.28961296
5016,3507,2630,0.280401779
4855,3508,2685,0.257244944
4926,3509,2555,0.285103503
4996,3510,2531,0.295330285
5049,3511,2486,0.307704246
4904,3512,2439,0.303338661
4934,3513,2468,0.30085399
4847,3514,2552,0.27859235
4726,3515,2456,0.284265355
4838,3516,2491,0.288292136
4875,3517,2477,0.294048613
4964,3518,2470,0.30313482
4816,3519,2498,0.285094044
4808,3520,2442,0.294218799
4678,3521,2616,0.252422478
4722,3522,2519,0.272897815
4778,3523,2572,0.268975181
4831,3524,2597,0.269565088
4781,3525,2569,0.269754639
4723,3526,2593,0.260415429
4773,3527,2602,0.263484142
4718,3528,2560,0.265517971
4659,3529,2606,0.252318299
4690,3530,2572,0.260901878
4624,3531,2478,0.270916523
4796,3532,2490,0.284679827
4632,3533,2419,0.282132682
4753,3534,2455,0.286916318
4767,3535,2544,0.272728045
4744,3536,2433,0.290002571
4713,3537,2426,0.288406643
4541,3538,2491,0.260777774
4857,3539,2462,0.295080055
4779,3540,2555,0.271946126
4627,3541,2514,0.264934226
4581,3542,2646,0.238370452
4640,3543,2453,0.276820432
4697,3544,2519,0.270592393
4563,3545,2528,0.256473399
4558,3546,2582,0.246818083
4575,3547,2434,0.274070525
4620,3548,2514,0.264276702
4701,3549,2409,0.290353451
4606,3550,2406,0.282028311
4645,3551,2526,0.264552372
4470,3552,2397,0.270639489
4526,3553,2510,0.256040828
4877,3554,2459,0.297394227
4564,3555,2494,0.262449187
4610,3556,2418,0.280244629
4707,3557,2524,0.270654848
4460,3558,2472,0.256286392
4636,3559,2432,0.280179857
4338,3560,2591,0.223822135
4290,3561,2330,0.265101371
4494,3562,2464,0.260992365
4360,3563,2442,0.25174083
4345,3564,2392,0.259228605
4526,3565,2420,0.271899184
4363,3566,2420,0.255969847
4404,3567,2470,0.251150357
4466,3568,2413,0.267361397
4421,3569,2329,0.278351026
4500,3570,2395,0.273906996
4574,3571,2372,0.285181476
4437,3572,2355,0.275098517
4504,3573,2494,0.256701933
4416,3574,2291,0.285003976
4432,3575,2392,0.267838576
4498,3576,2417,0.269742801
4534,3577,2394,0.27735737
4358,3578,2419,0.255651358
4419,3579,2427,0.260254225
4390,3580,2441,0.254896741
4486,3581,2429,0.266431754
4414,3582,2526,0.242398983
4492,3583,2473,0.259215631
4349,3584,2500,0.240449399
4511,3585,2575,0.243495594
4337,3586,2483,0.242212703
4312,3587,2444,0.246577551
4463,3588,2508,0.250299355
4391,3589,2373,0.267265699
4496,3590,2563,0.244077696
4446,3591,2492,0.25142142
4471,3592,2315,0.285853675
4404,3593,2441,0.256279531
4314,3594,2418,0.251423844
4386,3595,2405,0.260953547
4394,3596,2302,0.280754733
4341,3597,2426,0.252698989
4273,3598,2438,0.243699192
4361,3599,2432,0.253622516
4252,3600,2464,0.236952552
4254,3601,2544,0.223280379
4359,3602,2431,0.25360191
4335,3603,2443,0.249065635
4353,3604,2416,0.255691737
4344,3605,2394,0.258765671
4170,3606,2484,0.224984463
4264,3607,2415,0.246900061
4083,3608,2376,0.235132944
4348,3609,2377,0.262260354
4306,3610,2403,0.253320255
4161,3611,2414,0.23646045
4247,3612,2452,0.238561795
4330,3613,2379,0.260093454
4288,3614,2299,0.270715805
4320,3615,2386,0.257813307
4239,3616,2418,0.24380712
4166,3617,2301,0.257802647
4245,3618,2425,0.243165952
4387,3619,2506,0.243186568
4288,3620,2443,0.24433131
4090,3621,2252,0.259154922
4395,3622,2422,0.258784741
4181,3623,2363,0.247816446
4361,3624,2353,0.267964159
4237,3625,2381,0.250299069
4117,3626,2419,0.230944999
4310,3627,2408,0.252820788
4059,3628,2392,0.229657876
4104,3629,2285,0.254321148
4179,3630,2274,0.264281911
4201,3631,2301,0.261436063
4097,3632,2393,0.233523265
4185,3633,2434,0.235374888
4203,3634,2376,0.247712954
4100,3635,2351,0.241531228
4199,3636,2359,0.250417934
4330,3637,2310,0.272875916
4168,3638,2390,0.241529809
4216,3639,2344,0.254942995
4031,3640,2412,0.223035495
4045,3641,2325,0.240495569
4050,3642,2377,0.231425841
4186,3643,2363,0.248335502
4264,3644,2301,0.267900577
4098,3645,2400,0.232360712
4062,3646,2401,0.228347759
4160,3647,2361,0.245997344
4120,3648,2301,0.252980597
